created_at,user_id,username,language,is_quote_status,is_retweet_status,full_text,quote_text
2020-05-05 08:56:43+00:00,1257595065213620224,Krishan98123805,en,False,True,brahma vishnu mahesh immortal also birth death gita chapter verse cb,
2020-05-05 09:00:16+00:00,1257595961221603331,nalyssabi_,en,False,True,one month,
2020-05-05 09:04:31+00:00,1257597030832078849,Gabbyshxt,en,True,False,today man bday wish,miss mf n man much tonight ridiculous
2020-05-05 09:05:21+00:00,1257597238781464576,SamaKumamon,en,False,True,part jerk home jfh days load,
2020-05-05 09:05:37+00:00,1257597304229543936,shecari_,en,True,True,today man bday wish,miss mf n man much tonight ridiculous
2020-05-05 09:08:10+00:00,1257597947656548352,davin02000,en,False,True,part jerk home jfh days load,
2020-05-05 09:12:24+00:00,1257599013630685184,LuckyLu46944635,en,False,True,brahma vishnu mahesh complete god know complete god watch sadhana tv pm everyday cb,
2020-05-05 09:12:24+00:00,1257599013840273415,SalutationsSG,en,False,False,dreaming favourite restaurants bars cant wait frequent soon highlight standouts latest podcast episode singapores fantastical food amp beverage scene,
2020-05-05 09:14:02+00:00,1257599426165686272,LuckyLu46944635,en,False,True,god kabiris giver supreme peace yajurved destroyall sins name kavir dev god kabir cb,
2020-05-05 09:14:47+00:00,1257599611381755907,yas_m1nn,en,True,False,uhm brain lag kot see money fly liddat,people thinking
2020-05-05 09:15:06+00:00,1257599694752100352,Susansavanah,en,False,False,may pmwhat know masks coronavirus,
2020-05-05 09:27:55+00:00,1257602919773302792,MNDSingapore,en,True,False,air would great addition home,looking things beautify home air plants tillandsia look plants online period
2020-05-05 09:31:07+00:00,1257603721866838016,wyzchef,en,False,False,happy cinco de mayo great day honor enjoy mexican spirit best tacos se taco,
2020-05-05 09:32:42+00:00,1257604122880036865,iampreciousness,en,False,False,putting together new ikea desk,
2020-05-05 09:32:51+00:00,1257604158753927169,_athxrah,en,False,True,one month,
2020-05-05 09:38:09+00:00,1257605492232372225,songstersong,en,False,False,hunkering home circuit breaker period tanjong pagar plaza,
2020-05-05 09:44:09+00:00,1257607002840158208,sgxinu,en,False,True,weeks weeks go remember heres chained locked nipples clamp,
2020-05-05 09:46:50+00:00,1257607678676762624,traintheteacher,en,False,False,day finally got ordering system little often ready go finger book slot key,
2020-05-05 09:48:53+00:00,1257608195377262592,sbrhh_,en,False,True,one month,
2020-05-05 09:49:19+00:00,1257608304588582913,chua_zhuorui,en,False,False,dinner day egg tofu broccoli,
2020-05-05 09:50:49+00:00,1257608680935022592,EricssenWen,en,False,False,paramjeet kaur made headlines sunday videos emerged claiming sovereign confronted market also handed charges covid temporary measures act,
2020-05-05 09:51:36+00:00,1257608877433950208,itzsyawally,en,False,True,one month,
2020-05-05 09:56:23+00:00,1257610082319245312,sgPetBuddies,en,False,False,time,
2020-05-05 09:57:13+00:00,1257610290948190208,Casa_Rodrigues_,en,False,True,may th force supertrees light saber trees gardens bay star wars day back,
2020-05-05 10:00:59+00:00,1257611239858925568,cxswe,en,False,True,weeks weeks go remember heres chained locked nipples clamp,
2020-05-05 10:03:41+00:00,1257611917608140802,SofrieJasman,en,False,False,miss like everyday wan na away singaporean peeps feel,
2020-05-05 10:03:45+00:00,1257611936788738048,aisyahnoraini,en,False,True,one month,
2020-05-05 10:04:10+00:00,1257612041470087168,GaneshS15659600,en,False,True,rare find tatv darshi saint gita chapter verse cb,
2020-05-05 10:04:31+00:00,1257612130863505408,Pooja86849709,en,False,True,everyone perishable brahmaloka earth cb,
2020-05-05 10:07:30+00:00,1257612878636408832,FrIhJfOuiiXuPif,en,False,True,rare find tatv darshi saint gita chapter verse cb,
2020-05-05 10:07:52+00:00,1257612970122604546,jayantikasoni,en,False,False,happening singapores electrical demand circuit breaker implemented,
2020-05-05 10:08:54+00:00,1257613232161738752,chua_zhuorui,en,False,False,dessert day sweet potato soup,
2020-05-05 10:09:33+00:00,1257613396536635392,CoachColombi,en,False,True,ar back lab wish college summer camps check db drills xos,
2020-05-05 10:11:16+00:00,1257613828814180352,CoachColombi,en,False,True,ar back lab wish college summer camps check db drills xos,
2020-05-05 10:11:51+00:00,1257613974654222337,Nubitel1,en,False,False,nubitel provide supervisors indepth insight analytics aipowered modules help making decision bonus waive activation fee company nonprofit organization,
2020-05-05 10:11:57+00:00,1257614001443405824,Calcaware,en,False,True,nubitel provide supervisors indepth insight analytics aipowered modules help making decision bonus waive activation fee company nonprofit organization,
2020-05-05 10:12:12+00:00,1257614062860611585,Chhoker0,en,False,True,rare find tatv darshi saint gita chapter verse cb,
2020-05-05 10:12:34+00:00,1257614155848155136,BrokenBudgie,en,False,False,lady need help,
2020-05-05 10:13:14+00:00,1257614322219376641,Nubitel1,en,False,False,contact us malaysia singapore,
2020-05-05 10:14:39+00:00,1257614679591071745,allsgstuff,en,False,False,peepur equal others,
2020-05-05 10:15:26+00:00,1257614874588450818,Susansavanah,en,False,False,may pmwhat know masks coronavirus,
2020-05-05 10:17:17+00:00,1257615342354010112,Mayadasi111111,en,False,True,rare find tatv darshi saint gita chapter verse cb,
2020-05-05 10:20:40+00:00,1257616191738134528,kawashirerin,en,False,True,think rens hair gon na grow faster longer mine ends,
2020-05-05 10:20:46+00:00,1257616217176715265,ShivKUM02993420,en,False,True,everyone perishable brahmaloka earth cb,
2020-05-05 10:23:23+00:00,1257616878320717824,ShivKUM02993420,en,False,True,rare find tatv darshi saint gita chapter verse cb,
2020-05-05 10:23:55+00:00,1257617010957013002,CaiPing11,en,False,True,got ta tahan one month,
2020-05-05 10:24:38+00:00,1257617190540521472,GridironStuds,en,False,True,ar back lab wish college summer camps check db drills xos,
2020-05-05 10:30:41+00:00,1257618713198485504,jas0nsg,en,True,False,infections,new covid cases singapore taking total past
2020-05-05 10:30:53+00:00,1257618765858000897,HabibRahman92,en,False,True,one month,
2020-05-05 10:36:24+00:00,1257620152813748226,ArtSciMuseum,en,False,False,take steven senior officer programmes team shares insights diversity awareness working group dawg initiatives hes stay well,
2020-05-05 10:37:31+00:00,1257620432112553984,allsgstuff,en,False,False,thou shalt sent imh get checked first,
2020-05-05 10:42:35+00:00,1257621708640448513,iampreciousness,en,False,False,putting together new ikea dining table double work desk,
2020-05-05 10:45:41+00:00,1257622488395075585,kimilogy,en,False,False,lunch seng kee dinner fish amp chicks super lazy cook,
2020-05-05 10:51:36+00:00,1257623979491233792,K27978544,en,False,True,brahma vishnu mahesh immortal also birth death gita chapter verse cb,
2020-05-05 10:52:00+00:00,1257624079735152647,K27978544,en,False,True,rare find tatv darshi saint gita chapter verse cb,
2020-05-05 10:52:10+00:00,1257624121615228928,K27978544,en,False,True,indestructible one destroy cb,
2020-05-05 10:57:42+00:00,1257625514623172614,CoconutsSG,en,False,False,since spending money outside perhaps deserve treat two sent straight door shopee huge sale,
2020-05-05 10:59:52+00:00,1257626056221011969,raihanmaestro,en,False,True,thou shalt sent imh get checked first,
2020-05-05 11:06:51+00:00,1257627815391838213,theoldgumtree,en,True,False,sovereign ms kaur teaches us lesson civic rights international law,thou shalt sent imh get checked first
2020-05-05 11:09:38+00:00,1257628515224088576,vinochen,en,False,True,peepur equal others,
2020-05-05 11:09:47+00:00,1257628551932710912,spspteltd,en,False,False,scissors paper stone outlets open th may,
2020-05-05 11:13:37+00:00,1257629518937812993,Aims_Jenn,en,False,False,thanks sharing news new bill,
2020-05-05 11:15:19+00:00,1257629946320740352,Susansavanah,en,False,False,may pmwhat know masks coronavirus,
2020-05-05 11:16:37+00:00,1257630275481161728,ZhiboXiao,en,True,False,true,got ta tahan one month
2020-05-05 11:18:58+00:00,1257630865426755584,DGWK6,en,False,True,weeks weeks go remember heres chained locked nipples clamp,
2020-05-05 11:27:11+00:00,1257632931289292800,twentytwo2297,en,False,True,part jerk home jfh,
2020-05-05 11:29:21+00:00,1257633478969118726,yapcaleb,en,False,False,finishing star wars marathon realistically took two days running background work breaks good check bro,
2020-05-05 11:30:12+00:00,1257633691104313345,promisescare,en,False,False,children singapore experienced bullying times month bullying might closer home think,
2020-05-05 11:34:33+00:00,1257634785515589636,javanng,en,False,False,wheel spin view singapore flyer,
2020-05-05 11:34:53+00:00,1257634868994793472,Naziruuul,en,False,True,thou shalt sent imh get checked first,
2020-05-05 11:36:10+00:00,1257635194841882625,sweetypotatoes_,en,True,False,heeee looks like babies,
2020-05-05 11:36:15+00:00,1257635216237015040,syahrizwan_aziz,en,False,True,one month,
2020-05-05 11:36:41+00:00,1257635325364617216,BacklightWorld,en,False,True,wheel spin view singapore flyer,
2020-05-05 11:38:45+00:00,1257635842446684161,MadhavPuri19,en,False,False,cloud delhi,
2020-05-05 11:40:30+00:00,1257636285172375553,LauraCBreezy,en,False,False,happy birthday chrisbrownofficial want repost give credits please thanks,
2020-05-05 11:41:14+00:00,1257636468652044288,Ameya_Kamat,en,False,False,singapore circuit breaker contd,
2020-05-05 11:42:32+00:00,1257636794243248130,Ameya_Kamat,en,False,False,singapore circuit breaker contd,
2020-05-05 11:44:23+00:00,1257637260289142786,DarkSaviorX_,en,False,True,one month,
2020-05-05 11:45:19+00:00,1257637496718004225,RabeyYadev,en,False,True,indestructible one destroy cb,
2020-05-05 11:45:43+00:00,1257637594944245761,AshokSh41199079,en,False,True,everyone perishable brahmaloka earth cb,
2020-05-05 11:45:49+00:00,1257637623616569344,imMichelleChong,en,False,False,actually think good diehard gamblers choice go cold turkey nobody could make afraid would like post st june,
2020-05-05 11:53:41+00:00,1257639600828428288,Sunita60687326,en,False,True,brahma vishnu mahesh immortal also birth death gita chapter verse cb,
2020-05-05 11:55:38+00:00,1257640091503276032,Sunita60687326,en,False,True,brahma vishnu mahesh immortal also birth death gita chapter verse cb,
2020-05-05 11:56:24+00:00,1257640287280730126,Jitendr78805703,en,False,True,everyone perishable brahmaloka earth cb,
2020-05-05 11:59:20+00:00,1257641021464346625,Jitendr78805703,en,False,True,indestructible one destroy cb,
2020-05-05 11:59:33+00:00,1257641076409733120,milkfrostPublic,en,False,False,dinner steam tofu wmeat left pork noons dumplings amp ikan billis also grass jelly wlychee dessert dinner,
2020-05-05 12:01:29+00:00,1257641563309715461,Nirmala79840293,en,False,True,brahma vishnu mahesh complete god know complete god watch sadhana tv pm everyday cb,
2020-05-05 12:02:31+00:00,1257641823989686274,Nryls_,en,False,True,one month,
2020-05-05 12:03:03+00:00,1257641960162168841,ReArtistron,en,False,True,learn make tutorial,
2020-05-05 12:09:05+00:00,1257643479150112771,NemSing80816568,en,False,True,see gita knowledge giver calls worship unsuitable cb,
2020-05-05 12:09:11+00:00,1257643501753417728,NemSing80816568,en,False,True,brahma vishnu mahesh immortal also birth death gita chapter verse cb,
2020-05-05 12:09:18+00:00,1257643531570606081,NemSing80816568,en,False,True,everyone perishable brahmaloka earth cb,
2020-05-05 12:09:23+00:00,1257643552030339072,NemSing80816568,en,False,True,rare find tatv darshi saint gita chapter verse cb,
2020-05-05 12:10:02+00:00,1257643714874204171,NemSing80816568,en,False,True,perishable brahmaloka earth cb,
2020-05-05 12:10:06+00:00,1257643734738456576,NemSing80816568,en,False,True,rare find tatv darshi saint gita chapter verse cb,
2020-05-05 12:15:27+00:00,1257645080317493248,Susansavanah,en,False,False,may pmwhat know masks coronavirus,
2020-05-05 12:15:38+00:00,1257645125557088256,ahtiong73,en,False,False,thankful usave vouchers april utilities bill settled pain,
2020-05-05 12:15:51+00:00,1257645181551038465,GuoWeiyuan,en,True,False,sympatheties representative lawyer easy task talk good luck needs,thou shalt sent imh get checked first
2020-05-05 12:17:11+00:00,1257645516566880256,nraliahafieza,en,False,True,one month,
2020-05-05 12:21:43+00:00,1257646656419291136,Is_zulkvrnvin,en,False,True,one month,
2020-05-05 12:21:57+00:00,1257646715034841089,Only_CBrown,en,False,True,happy birthday chrisbrownofficial want repost give credits please thanks,
2020-05-05 12:28:35+00:00,1257648386255142912,ArtSciMuseum,en,False,False,take steven senior officer programmes team shares insights diversity awareness working group dawg initiatives hes stay well,
2020-05-05 12:29:47+00:00,1257648685065932800,yeosmint,en,False,False,holy mackerel offishoil diet plan look like sea food eat sinjey hgyeo,
2020-05-05 12:29:59+00:00,1257648735485648899,RamPrak90189971,en,False,True,see gita knowledge giver calls worship unsuitable cb,
2020-05-05 12:30:14+00:00,1257648801424310277,RamPrak90189971,en,False,True,monk read chapter geeta ji verse number cb,
2020-05-05 12:30:18+00:00,1257648814816665600,RamPrak90189971,en,False,True,rare find tatv darshi saint gita chapter verse cb,
2020-05-05 12:47:18+00:00,1257653092721426432,Jonllp,en,False,True,aunty quarantine home long want die die like ah u like land people big trouble leh never wear mask somemoreaiyo,
2020-05-05 12:53:32+00:00,1257654663693791232,swimmerboi2,en,False,True,weeks weeks go remember heres chained locked nipples clamp,
2020-05-05 12:58:11+00:00,1257655832197468161,keyboardcowgirl,en,False,False,pleased announce producing reality series apprentice one championship year long awaited good news praying done,
2020-05-05 13:01:09+00:00,1257656581941944330,damndaniel125,en,False,True,part jerk home jfh,
2020-05-05 13:07:40+00:00,1257658218093973504,Dinesh37333587,en,False,True,brahma vishnu mahesh complete god know complete god watch sadhana tv pm everyday cb,
2020-05-05 13:09:21+00:00,1257658642783801344,NotRaghav2_0,en,True,False,also called sandwich makers,womxn called sluts trnny randi dishwasher unfunny undeserving overrated dumb feminazi oversmart sjw everyday men get offended called trash cute
2020-05-05 13:13:31+00:00,1257659690952962050,BaddieBanono,en,False,True,part jerk home jfh days load,
2020-05-05 13:14:23+00:00,1257659909610409985,dabaolah,en,False,True,home truly,
2020-05-05 13:14:28+00:00,1257659932519927808,Sandeep06503594,en,False,True,holy book gita people done devotion three deities described fools inferior deeds see cb,
